student_code,status,brand_code,code,curriculum_id,semester,campus_code,term_id,term_name
PH07033,HDI,WEB,WEB,144,1,ph,28,Summer 2018
PH07033,HDI,WEB,WEB,144,2,ph,29,Fall 2018
PH07033,HDI,WEB,WEB,144,3,ph,30,Spring 2019
PH07034,HDI,WEB,UD,179,1,ph,28,Summer 2018
PH07034,HDI,WEB,UD,179,2,ph,29,Fall 2018
PH07034,TN2,WEB,WEB,179,2,ph,34,Fall 2019
PH07034,TN1,WEB,WEB,179,2,ph,38,Spring 2020
PH07034,TN1,WEB,WEB,179,2,ph,43,Summer 2020
PH07034,TN1,WEB,WEB,179,2,ph,44,Fall 2020
PH07034,HDI,WEB,UD,179,3,ph,30,Spring 2019
PH07034,TN1,WEB,UD,179,3,ph,31,Summer 2019
PH07034,HDI,WEB,WEB,179,3,ph,45,Spring 2021
PH07036,HDI,UD,UD,143,1,ph,28,Summer 2018
PH07036,HDI,UD,UD,143,2,ph,29,Fall 2018
PH07036,HDI,UD,UD,143,3,ph,30,Spring 2019
PH07036,TN2,UD,UD,143,3,ph,31,Summer 2019
PH07036,TN2,UD,UD,143,3,ph,34,Fall 2019
PH07047,HDI,MOB,MOB_MOBILE,146,1,ph,28,Summer 2018
PH07047,HDI,MOB,MOB_MOBILE,146,2,ph,29,Fall 2018
PH07047,HDI,MOB,MOB_MOBILE,146,3,ph,30,Spring 2019
PH07047,TN2,MOB,MOB_MOBILE,146,3,ph,31,Summer 2019
PH07051,HDI,UD,UD,143,1,ph,28,Summer 2018
PH07051,HDI,UD,UD,143,2,ph,29,Fall 2018
PH07051,HDI,UD,UD,143,3,ph,30,Spring 2019
PH07051,TN2,UD,UD,143,3,ph,31,Summer 2019
PH07051,TN2,UD,UD,143,3,ph,34,Fall 2019
PH07052,HDI,MOB,MOB_MOBILE,146,1,ph,28,Summer 2018
PH07052,HDI,MOB,MOB_MOBILE,146,2,ph,29,Fall 2018
PH07052,HDI,MOB,MOB_MOBILE,146,3,ph,30,Spring 2019
PH07052,TN2,MOB,MOB_MOBILE,146,3,ph,31,Summer 2019
PH07054,HDI,UD,UD,143,1,ph,28,Summer 2018
PH07054,HDI,UD,UD,143,2,ph,29,Fall 2018
PH07054,HDI,UD,UD,143,3,ph,30,Spring 2019
PH07054,THO,UD,UD,143,3,ph,31,Summer 2019
PH07057,HDI,UD,UD,143,1,ph,28,Summer 2018
PH07057,HDI,UD,UD,143,2,ph,29,Fall 2018
PH07057,HDI,UD,UD,143,3,ph,30,Spring 2019
PH07061,HDI,UD,UD,143,1,ph,28,Summer 2018
PH07061,HDI,UD,UD,143,2,ph,29,Fall 2018
PH07061,HDI,UD,UD,143,3,ph,30,Spring 2019
PH07063,HDI,MOB,MOB_MOBILE,146,1,ph,28,Summer 2018
PH07063,HDI,MOB,MOB_MOBILE,146,2,ph,29,Fall 2018
PH07063,TN1,MOB,MOB_MOBILE,146,2,ph,30,Spring 2019
PH07063,TN2,MOB,MOB_MOBILE,146,2,ph,31,Summer 2019
PH07063,HDI,MOB,MOB_MOBILE,146,3,ph,34,Fall 2019
PH07064,HDI,MOB,UD,146,1,ph,28,Summer 2018
PH07064,HDI,MOB,MOB_MOBILE,146,2,ph,29,Fall 2018
PH07064,HDI,MOB,MOB_MOBILE,146,3,ph,30,Spring 2019
PH07069,HDI,UD,UD,143,1,ph,28,Summer 2018
PH07069,HDI,UD,UD,143,2,ph,29,Fall 2018
PH07069,HDI,UD,UD,143,3,ph,30,Spring 2019
PH07075,HDI,WEB,MOB_MOBILE,165,1,ph,28,Summer 2018
PH07075,HDI,WEB,MOB_MOBILE,165,2,ph,29,Fall 2018
PH07075,HDI,WEB,MOB_MOBILE,165,3,ph,30,Spring 2019
PH07075,TN2,WEB,MOB_MOBILE,165,3,ph,31,Summer 2019
PH07075,TN1,WEB,MOB_MOBILE,165,3,ph,34,Fall 2019
PH07075,THO,WEB,WEB,165,3,ph,38,Spring 2020
PH07076,HDI,MOB,MOB_MOBILE,146,1,ph,28,Summer 2018
PH07076,HDI,MOB,MOB_MOBILE,146,2,ph,29,Fall 2018
PH07076,HDI,MOB,MOB_MOBILE,146,3,ph,30,Spring 2019
PH07077,HDI,UD,UD,143,1,ph,28,Summer 2018
PH07077,HDI,UD,UD,143,2,ph,29,Fall 2018
PH07077,HDI,UD,UD,143,3,ph,30,Spring 2019
PH07083,HDI,MOB,MOB_MOBILE,146,1,ph,28,Summer 2018
PH07083,HDI,MOB,MOB_MOBILE,146,2,ph,29,Fall 2018
PH07083,HDI,MOB,MOB_MOBILE,146,3,ph,30,Spring 2019
PH07083,TN2,MOB,MOB_MOBILE,146,3,ph,31,Summer 2019
PH07083,TN2,MOB,MOB_MOBILE,146,3,ph,34,Fall 2019
PH07084,HDI,UD,UD,143,1,ph,28,Summer 2018
PH07084,HDI,UD,UD,143,2,ph,29,Fall 2018
PH07084,HDI,UD,UD,143,3,ph,30,Spring 2019
PH07085,HDI,WEB,WEB,144,1,ph,28,Summer 2018
PH07085,HDI,WEB,WEB,144,2,ph,29,Fall 2018
PH07085,HDI,WEB,WEB,144,3,ph,30,Spring 2019
PH07085,TN1,WEB,WEB,144,3,ph,31,Summer 2019
PH07085,TN2,WEB,WEB,144,3,ph,34,Fall 2019
PH07085,TN2,WEB,WEB,144,3,ph,38,Spring 2020
PH07085,TN2,WEB,WEB,144,3,ph,43,Summer 2020
PH07086,HDI,WEB,WEB,165,1,ph,29,Fall 2018
PH07086,HDI,WEB,WEB,165,2,ph,30,Spring 2019
PH07086,HDI,WEB,WEB,165,3,ph,31,Summer 2019
PH07087,HDI,WEB,WEB,165,1,ph,29,Fall 2018
PH07087,HDI,WEB,WEB,165,2,ph,30,Spring 2019
PH07087,HDI,WEB,WEB,165,3,ph,31,Summer 2019
PH07087,TN1,WEB,WEB,165,3,ph,34,Fall 2019
PH07089,HDI,UD,UD,166,1,ph,29,Fall 2018
PH07089,HDI,UD,UD,166,2,ph,30,Spring 2019
PH07089,HDI,UD,UD,166,3,ph,31,Summer 2019
PH07092,HDI,MOB,MOB_MOBILE,163,1,ph,29,Fall 2018
PH07092,HDI,MOB,MOB_MOBILE,163,2,ph,30,Spring 2019
PH07092,HDI,MOB,MOB_MOBILE,163,3,ph,31,Summer 2019
PH07095,HDI,WEB,WEB,165,1,ph,29,Fall 2018
PH07095,HDI,WEB,WEB,165,2,ph,30,Spring 2019
PH07095,HDI,WEB,WEB,165,3,ph,31,Summer 2019
PH07095,TN1,WEB,WEB,165,3,ph,34,Fall 2019
PH07095,TN1,WEB,WEB,165,3,ph,38,Spring 2020
PH07095,THO,WEB,WEB,165,3,ph,43,Summer 2020
PH07099,HDI,UD,UD,166,1,ph,29,Fall 2018
PH07099,HDI,UD,UD,166,2,ph,30,Spring 2019
PH07099,HDI,UD,UD,166,3,ph,31,Summer 2019
PH07101,HDI,WEB,UD,169,1,ph,29,Fall 2018
PH07101,HDI,WEB,UD,169,2,ph,30,Spring 2019
PH07101,HDI,WEB,UD,169,3,ph,31,Summer 2019
PH07101,TN2,WEB,WEB,169,3,ph,34,Fall 2019
PH07103,HDI,UD,UD,166,1,ph,29,Fall 2018
PH07103,HDI,UD,UD,166,2,ph,30,Spring 2019
PH07103,HDI,UD,UD,166,3,ph,31,Summer 2019
PH07103,TN1,UD,UD,166,3,ph,34,Fall 2019
PH07103,TN2,UD,UD,166,3,ph,38,Spring 2020
PH07103,THO,UD,UD,166,3,ph,43,Summer 2020
PH07108,HDI,MOB,MOB_MOBILE,163,1,ph,29,Fall 2018
PH07108,HDI,MOB,MOB_MOBILE,163,2,ph,30,Spring 2019
PH07108,HDI,MOB,MOB_MOBILE,163,3,ph,31,Summer 2019
PH07114,HDI,UD,UD,166,1,ph,29,Fall 2018
PH07114,HDI,UD,UD,166,2,ph,30,Spring 2019
PH07114,HDI,UD,UD,166,3,ph,31,Summer 2019
PH07116,HDI,WEB,WEB,165,1,ph,29,Fall 2018
PH07116,HDI,WEB,WEB,165,2,ph,30,Spring 2019
PH07116,HDI,WEB,WEB,165,3,ph,31,Summer 2019
PH07122,HDI,UD,UD,166,1,ph,29,Fall 2018
PH07122,HDI,UD,UD,166,2,ph,30,Spring 2019
PH07122,HDI,UD,UD,166,3,ph,31,Summer 2019
PH07126,HDI,MOB,MOB_MOBILE,163,1,ph,29,Fall 2018
PH07126,HDI,MOB,MOB_MOBILE,163,2,ph,30,Spring 2019
PH07126,HDI,MOB,MOB_MOBILE,163,3,ph,31,Summer 2019
PH07128,HDI,WEB,WEB,165,1,ph,29,Fall 2018
PH07128,HDI,WEB,WEB,165,2,ph,30,Spring 2019
PH07128,HDI,WEB,WEB,165,3,ph,31,Summer 2019
PH07129,HDI,UD,UD,166,1,ph,29,Fall 2018
PH07129,HDI,UD,UD,166,2,ph,30,Spring 2019
PH07129,HDI,UD,UD,166,3,ph,31,Summer 2019
PH07130,HDI,WEB,WEB,165,1,ph,29,Fall 2018
PH07130,HDI,WEB,WEB,165,2,ph,30,Spring 2019
PH07130,HDI,WEB,WEB,165,3,ph,31,Summer 2019
PH07131,HDI,WEB,WEB,165,1,ph,29,Fall 2018
PH07131,HDI,WEB,WEB,165,2,ph,30,Spring 2019
PH07131,HDI,WEB,WEB,165,3,ph,31,Summer 2019
PH07132,HDI,WEB,UD,169,1,ph,29,Fall 2018
PH07132,HDI,WEB,UD,169,2,ph,30,Spring 2019
PH07132,HDI,WEB,UD,169,3,ph,31,Summer 2019
PH07132,HDI,WEB,WEB,169,3,ph,34,Fall 2019
PH07135,HDI,UD,UD,166,1,ph,29,Fall 2018
PH07135,HDI,UD,UD,166,2,ph,30,Spring 2019
PH07135,HDI,UD,UD,166,3,ph,31,Summer 2019
PH07137,HDI,UD,UD,166,1,ph,29,Fall 2018
PH07137,HDI,UD,UD,166,2,ph,30,Spring 2019
PH07137,HDI,UD,UD,166,3,ph,31,Summer 2019
PH07140,HDI,MOB,MOB_MOBILE,163,1,ph,29,Fall 2018
PH07140,HDI,MOB,MOB_MOBILE,163,2,ph,30,Spring 2019
PH07140,HDI,MOB,MOB_MOBILE,163,3,ph,31,Summer 2019
PH07143,HDI,MOB,MOB_MOBILE,163,1,ph,29,Fall 2018
PH07143,HDI,MOB,MOB_MOBILE,163,2,ph,30,Spring 2019
PH07143,HDI,MOB,MOB_MOBILE,163,3,ph,31,Summer 2019
PH07143,THO,MOB,MOB_MOBILE,163,3,ph,34,Fall 2019
PH07147,HDI,UD,UD,166,1,ph,29,Fall 2018
PH07147,HDI,UD,UD,166,2,ph,30,Spring 2019
PH07147,HDI,UD,UD,166,3,ph,31,Summer 2019
PH07152,HDI,UD,UD,166,1,ph,29,Fall 2018
PH07152,HDI,UD,UD,166,2,ph,30,Spring 2019
PH07152,HDI,UD,UD,166,3,ph,31,Summer 2019
PH07162,HDI,WEB,MOB_MOBILE,169,1,ph,29,Fall 2018
PH07162,HDI,WEB,MOB_MOBILE,169,2,ph,30,Spring 2019
PH07162,HDI,WEB,WEB,169,3,ph,31,Summer 2019
PH07162,TN1,WEB,WEB,169,3,ph,34,Fall 2019
PH07162,TN2,WEB,WEB,169,3,ph,38,Spring 2020
PH07162,THO,WEB,WEB,169,3,ph,43,Summer 2020
PH07164,HDI,WEB,WEB,165,1,ph,29,Fall 2018
PH07164,HDI,WEB,WEB,165,2,ph,30,Spring 2019
PH07164,HDI,WEB,WEB,165,3,ph,31,Summer 2019
PH07170,HDI,UD,UD,166,1,ph,29,Fall 2018
PH07170,HDI,UD,UD,166,2,ph,30,Spring 2019
PH07170,HDI,UD,UD,166,3,ph,31,Summer 2019
PH07173,HDI,UD,UD,166,1,ph,29,Fall 2018
PH07173,HDI,UD,UD,166,2,ph,30,Spring 2019
PH07173,HDI,UD,UD,166,3,ph,31,Summer 2019
PH07174,HDI,WEB,WEB,165,1,ph,29,Fall 2018
PH07174,HDI,WEB,WEB,165,2,ph,30,Spring 2019
PH07174,HDI,WEB,WEB,165,3,ph,31,Summer 2019
PH07177,HDI,MOB,MOB_MOBILE,163,1,ph,29,Fall 2018
PH07177,HDI,MOB,MOB_MOBILE,163,2,ph,30,Spring 2019
PH07177,HDI,MOB,MOB_MOBILE,163,3,ph,31,Summer 2019
PH07179,HDI,MOB,MOB_MOBILE,163,1,ph,29,Fall 2018
PH07179,HDI,MOB,MOB_MOBILE,163,2,ph,30,Spring 2019
PH07179,HDI,MOB,MOB_MOBILE,163,3,ph,31,Summer 2019
PH07187,HDI,UD,UD,166,1,ph,29,Fall 2018
PH07187,HDI,UD,UD,166,2,ph,30,Spring 2019
PH07187,HDI,UD,UD,166,3,ph,31,Summer 2019
PH07188,HDI,UD,UD,166,1,ph,29,Fall 2018
PH07188,HDI,UD,UD,166,2,ph,30,Spring 2019
PH07188,HDI,UD,UD,166,3,ph,31,Summer 2019
PH07188,TN1,UD,UD,166,3,ph,34,Fall 2019
PH07188,TN1,UD,UD,166,3,ph,38,Spring 2020
PH07188,THO,UD,UD,166,3,ph,43,Summer 2020
PH07191,HDI,UD,UD,166,1,ph,29,Fall 2018
PH07191,HDI,UD,UD,166,2,ph,30,Spring 2019
PH07191,HDI,UD,UD,166,3,ph,31,Summer 2019
PH07191,TN2,UD,UD,166,3,ph,34,Fall 2019
PH07193,HDI,MOB,MOB_MOBILE,163,1,ph,29,Fall 2018
PH07193,HDI,MOB,MOB_MOBILE,163,2,ph,30,Spring 2019
PH07193,HDI,MOB,MOB_MOBILE,163,3,ph,31,Summer 2019
PH07202,HDI,UD,UD,166,1,ph,29,Fall 2018
PH07202,HDI,UD,UD,166,2,ph,30,Spring 2019
PH07202,HDI,UD,UD,166,3,ph,31,Summer 2019
PH07203,HDI,UD,UD,166,1,ph,29,Fall 2018
PH07203,HDI,UD,UD,166,2,ph,30,Spring 2019
PH07203,HDI,UD,UD,166,3,ph,31,Summer 2019
PH07206,HDI,MOB,MOB_MOBILE,163,1,ph,29,Fall 2018
PH07206,HDI,MOB,MOB_MOBILE,163,2,ph,30,Spring 2019
PH07206,HDI,MOB,MOB_MOBILE,163,3,ph,31,Summer 2019
PH07209,HDI,WEB,UD,169,1,ph,29,Fall 2018
PH07209,HDI,WEB,UD,169,2,ph,30,Spring 2019
PH07209,HDI,WEB,UD,169,3,ph,31,Summer 2019
PH07209,HDI,WEB,WEB,169,3,ph,34,Fall 2019
PH07213,HDI,UD,UD,166,1,ph,29,Fall 2018
PH07213,HDI,UD,UD,166,2,ph,30,Spring 2019
PH07213,HDI,UD,UD,166,3,ph,31,Summer 2019
PH07214,HDI,WEB,WEB,165,1,ph,29,Fall 2018
PH07214,HDI,WEB,WEB,165,2,ph,30,Spring 2019
PH07214,HDI,WEB,WEB,165,3,ph,31,Summer 2019
PH07214,TN1,WEB,WEB,165,3,ph,34,Fall 2019
PH07214,TN2,WEB,WEB,165,3,ph,38,Spring 2020
PH07214,THO,WEB,WEB,165,3,ph,43,Summer 2020
PH07219,HDI,WEB,MOB_MOBILE,169,1,ph,29,Fall 2018
PH07219,HDI,WEB,MOB_MOBILE,169,2,ph,30,Spring 2019
PH07219,HDI,WEB,WEB,169,3,ph,31,Summer 2019
PH07219,TN2,WEB,WEB,169,3,ph,34,Fall 2019
PH07222,HDI,UD,UD,166,1,ph,29,Fall 2018
PH07222,HDI,UD,UD,166,2,ph,30,Spring 2019
PH07222,HDI,UD,UD,166,3,ph,31,Summer 2019
PH07223,HDI,WEB,WEB,165,1,ph,29,Fall 2018
PH07223,HDI,WEB,WEB,165,2,ph,30,Spring 2019
PH07223,HDI,WEB,WEB,165,3,ph,31,Summer 2019
PH07233,HDI,UD,UD,166,1,ph,29,Fall 2018
PH07233,HDI,UD,UD,166,2,ph,30,Spring 2019
PH07233,HDI,UD,UD,166,3,ph,31,Summer 2019
PH07234,HDI,UD,UD,166,1,ph,29,Fall 2018
PH07234,HDI,UD,UD,166,2,ph,30,Spring 2019
PH07234,HDI,UD,UD,166,3,ph,31,Summer 2019
PH07235,HDI,WEB,WEB,165,1,ph,29,Fall 2018
PH07235,HDI,WEB,WEB,165,2,ph,30,Spring 2019
PH07235,HDI,WEB,WEB,165,3,ph,31,Summer 2019
PH07236,HDI,WEB,WEB,165,1,ph,29,Fall 2018
PH07236,HDI,WEB,WEB,165,2,ph,30,Spring 2019
PH07236,HDI,WEB,WEB,165,3,ph,31,Summer 2019
PH07237,HDI,UD,UD,166,1,ph,29,Fall 2018
PH07237,HDI,UD,UD,166,2,ph,30,Spring 2019
PH07237,HDI,UD,UD,166,3,ph,31,Summer 2019
PH07241,HDI,MOB,MOB_MOBILE,163,1,ph,29,Fall 2018
PH07241,HDI,MOB,MOB_MOBILE,163,2,ph,30,Spring 2019
PH07241,HDI,MOB,MOB_MOBILE,163,3,ph,31,Summer 2019
PH07245,HDI,MOB,MOB_MOBILE,163,1,ph,29,Fall 2018
PH07245,HDI,MOB,MOB_MOBILE,163,2,ph,30,Spring 2019
PH07245,HDI,MOB,MOB_MOBILE,163,3,ph,31,Summer 2019
PH07248,HDI,MOB,MOB_MOBILE,163,1,ph,29,Fall 2018
PH07248,HDI,MOB,MOB_MOBILE,163,2,ph,30,Spring 2019
PH07248,HDI,MOB,MOB_MOBILE,163,3,ph,31,Summer 2019
PH07250,HDI,MOB,MOB_MOBILE,163,1,ph,29,Fall 2018
PH07250,HDI,MOB,MOB_MOBILE,163,2,ph,30,Spring 2019
PH07250,HDI,MOB,MOB_MOBILE,163,3,ph,31,Summer 2019
PH07252,HDI,WEB,WEB,165,1,ph,29,Fall 2018
PH07252,HDI,WEB,WEB,165,2,ph,30,Spring 2019
PH07252,HDI,WEB,WEB,165,3,ph,31,Summer 2019
PH07257,HDI,WEB,WEB,165,1,ph,29,Fall 2018
PH07257,HDI,WEB,WEB,165,2,ph,30,Spring 2019
PH07257,HDI,WEB,WEB,165,3,ph,31,Summer 2019
PH07261,HDI,MOB,MOB_MOBILE,163,1,ph,29,Fall 2018
PH07261,HDI,MOB,MOB_MOBILE,163,2,ph,30,Spring 2019
PH07261,HDI,MOB,MOB_MOBILE,163,3,ph,31,Summer 2019
PH07265,HDI,MOB,MOB_MOBILE,163,1,ph,29,Fall 2018
PH07265,HDI,MOB,MOB_MOBILE,163,2,ph,30,Spring 2019
PH07265,HDI,MOB,MOB_MOBILE,163,3,ph,31,Summer 2019
PH07265,TN1,MOB,MOB_MOBILE,163,3,ph,34,Fall 2019
PH07266,HDI,UD,UD,166,1,ph,29,Fall 2018
PH07266,HDI,UD,UD,166,2,ph,30,Spring 2019
PH07266,HDI,UD,UD,166,3,ph,31,Summer 2019
PH07267,HDI,UD,UD,166,1,ph,29,Fall 2018
PH07267,HDI,UD,UD,166,2,ph,30,Spring 2019
PH07267,HDI,UD,UD,166,3,ph,31,Summer 2019
PH07271,HDI,WEB,WEB,165,1,ph,29,Fall 2018
PH07271,HDI,WEB,WEB,165,2,ph,30,Spring 2019
PH07271,HDI,WEB,WEB,165,3,ph,31,Summer 2019
PH07273,HDI,WEB,WEB,165,1,ph,29,Fall 2018
PH07273,HDI,WEB,WEB,165,2,ph,30,Spring 2019
PH07273,HDI,WEB,WEB,165,3,ph,31,Summer 2019
PH07277,HDI,WEB,WEB,165,1,ph,29,Fall 2018
PH07277,HDI,WEB,WEB,165,2,ph,30,Spring 2019
PH07277,HDI,WEB,WEB,165,3,ph,31,Summer 2019
PH07297,HDI,WEB,WEB,165,1,ph,29,Fall 2018
PH07297,HDI,WEB,WEB,165,2,ph,30,Spring 2019
PH07297,HDI,WEB,WEB,165,3,ph,31,Summer 2019
PH07307,HDI,WEB,WEB,165,1,ph,29,Fall 2018
PH07307,HDI,WEB,WEB,165,2,ph,30,Spring 2019
PH07307,HDI,WEB,WEB,165,3,ph,31,Summer 2019
PH07309,HDI,WEB,WEB,165,1,ph,29,Fall 2018
PH07309,HDI,WEB,WEB,165,2,ph,30,Spring 2019
PH07309,HDI,WEB,WEB,165,3,ph,31,Summer 2019
PH07326,HDI,WEB,WEB,165,1,ph,29,Fall 2018
PH07326,HDI,WEB,WEB,165,2,ph,30,Spring 2019
PH07326,HDI,WEB,WEB,165,3,ph,31,Summer 2019
PH07329,HDI,MOB,MOB_MOBILE,163,1,ph,29,Fall 2018
PH07329,HDI,MOB,MOB_MOBILE,163,2,ph,30,Spring 2019
PH07329,HDI,MOB,MOB_MOBILE,163,3,ph,31,Summer 2019
PH07329,THO,MOB,MOB_MOBILE,163,3,ph,34,Fall 2019
PH07333,HDI,WEB,WEB,165,1,ph,29,Fall 2018
PH07333,HDI,WEB,WEB,165,2,ph,30,Spring 2019
PH07333,HDI,WEB,WEB,165,3,ph,31,Summer 2019
PH07340,HDI,MOB,MOB_MOBILE,163,1,ph,29,Fall 2018
PH07340,HDI,MOB,MOB_MOBILE,163,2,ph,30,Spring 2019
PH07340,HDI,MOB,MOB_MOBILE,163,3,ph,31,Summer 2019
PH07341,HDI,MOB,MOB_MOBILE,163,1,ph,29,Fall 2018
PH07341,HDI,MOB,MOB_MOBILE,163,2,ph,30,Spring 2019
PH07341,HDI,MOB,MOB_MOBILE,163,3,ph,31,Summer 2019
PH07358,HDI,MOB,MOB_MOBILE,163,1,ph,29,Fall 2018
PH07358,HDI,MOB,MOB_MOBILE,163,2,ph,30,Spring 2019
PH07358,HDI,MOB,MOB_MOBILE,163,3,ph,31,Summer 2019
PH07362,HDI,WEB,WEB,165,1,ph,29,Fall 2018
PH07362,HDI,WEB,WEB,165,2,ph,30,Spring 2019
PH07362,HDI,WEB,WEB,165,3,ph,31,Summer 2019
PH07366,HDI,WEB,WEB,165,1,ph,29,Fall 2018
PH07366,HDI,WEB,WEB,165,2,ph,30,Spring 2019
PH07366,HDI,WEB,WEB,165,3,ph,31,Summer 2019
PH07371,HDI,WEB,WEB,165,1,ph,29,Fall 2018
PH07371,HDI,WEB,WEB,165,2,ph,30,Spring 2019
PH07371,HDI,WEB,WEB,165,3,ph,31,Summer 2019
PH07372,HDI,WEB,WEB,165,1,ph,29,Fall 2018
PH07372,HDI,WEB,WEB,165,2,ph,30,Spring 2019
PH07372,HDI,WEB,WEB,165,3,ph,31,Summer 2019
PH07375,HDI,WEB,WEB,165,1,ph,29,Fall 2018
PH07375,HDI,WEB,WEB,165,2,ph,30,Spring 2019
PH07375,HDI,WEB,WEB,165,3,ph,31,Summer 2019
PH07378,HDI,WEB,WEB,165,1,ph,29,Fall 2018
PH07378,HDI,WEB,WEB,165,2,ph,30,Spring 2019
PH07378,HDI,WEB,WEB,165,3,ph,31,Summer 2019
PH07381,HDI,MOB,MOB_MOBILE,163,1,ph,29,Fall 2018
PH07381,HDI,MOB,MOB_MOBILE,163,2,ph,30,Spring 2019
PH07381,HDI,MOB,MOB_MOBILE,163,3,ph,31,Summer 2019
PH07384,HDI,WEB,WEB,165,1,ph,29,Fall 2018
PH07384,HDI,WEB,WEB,165,2,ph,30,Spring 2019
PH07384,HDI,WEB,WEB,165,3,ph,31,Summer 2019
PH07387,HDI,WEB,WEB,165,1,ph,29,Fall 2018
PH07387,HDI,WEB,WEB,165,2,ph,30,Spring 2019
PH07387,HDI,WEB,WEB,165,3,ph,31,Summer 2019
PH07396,HDI,MOB,MOB_MOBILE,163,1,ph,29,Fall 2018
PH07396,HDI,MOB,MOB_MOBILE,163,2,ph,30,Spring 2019
PH07396,HDI,MOB,MOB_MOBILE,163,3,ph,31,Summer 2019
PH07400,HDI,MOB,MOB_MOBILE,163,1,ph,29,Fall 2018
PH07400,HDI,MOB,MOB_MOBILE,163,2,ph,30,Spring 2019
PH07400,HDI,MOB,MOB_MOBILE,163,3,ph,31,Summer 2019
PH07400,TN2,MOB,MOB_MOBILE,163,3,ph,34,Fall 2019
PH07408,HDI,MOB,MOB_MOBILE,163,1,ph,29,Fall 2018
PH07408,HDI,MOB,MOB_MOBILE,163,2,ph,30,Spring 2019
PH07408,HDI,MOB,MOB_MOBILE,163,3,ph,31,Summer 2019
PH07415,HDI,MOB,MOB_MOBILE,163,1,ph,29,Fall 2018
PH07415,HDI,MOB,MOB_MOBILE,163,2,ph,30,Spring 2019
PH07415,HDI,MOB,MOB_MOBILE,163,3,ph,31,Summer 2019
PH07421,HDI,WEB,WEB,165,1,ph,29,Fall 2018
PH07421,HDI,WEB,WEB,165,2,ph,30,Spring 2019
PH07421,HDI,WEB,WEB,165,3,ph,31,Summer 2019
PH07424,HDI,WEB,WEB,165,1,ph,29,Fall 2018
PH07424,HDI,WEB,WEB,165,2,ph,30,Spring 2019
PH07424,HDI,WEB,WEB,165,3,ph,31,Summer 2019
PH07434,HDI,MOB,MOB_MOBILE,163,1,ph,29,Fall 2018
PH07434,HDI,MOB,MOB_MOBILE,163,2,ph,30,Spring 2019
PH07434,HDI,MOB,MOB_MOBILE,163,3,ph,31,Summer 2019
PH07435,HDI,WEB,WEB,165,1,ph,29,Fall 2018
PH07435,HDI,WEB,WEB,165,2,ph,30,Spring 2019
PH07435,HDI,WEB,WEB,165,3,ph,31,Summer 2019
PH07436,HDI,WEB,WEB,165,1,ph,29,Fall 2018
PH07436,HDI,WEB,WEB,165,2,ph,30,Spring 2019
PH07436,HDI,WEB,WEB,165,3,ph,31,Summer 2019
PH07439,HDI,MOB,MOB_MOBILE,163,1,ph,29,Fall 2018
PH07439,HDI,MOB,MOB_MOBILE,163,2,ph,30,Spring 2019
PH07439,HDI,MOB,MOB_MOBILE,163,3,ph,31,Summer 2019
PH07444,HDI,MOB,MOB_MOBILE,163,1,ph,29,Fall 2018
PH07444,HDI,MOB,MOB_MOBILE,163,2,ph,30,Spring 2019
PH07444,HDI,MOB,MOB_MOBILE,163,3,ph,31,Summer 2019
PH07445,HDI,MOB,MOB_MOBILE,163,1,ph,29,Fall 2018
PH07445,HDI,MOB,MOB_MOBILE,163,2,ph,30,Spring 2019
PH07445,HDI,MOB,MOB_MOBILE,163,3,ph,31,Summer 2019
PH07453,HDI,MOB,MOB_MOBILE,163,1,ph,29,Fall 2018
PH07453,HDI,MOB,MOB_MOBILE,163,2,ph,30,Spring 2019
PH07453,HDI,MOB,MOB_MOBILE,163,3,ph,31,Summer 2019
PH07454,HDI,WEB,WEB,165,1,ph,29,Fall 2018
PH07454,HDI,WEB,WEB,165,2,ph,30,Spring 2019
PH07454,HDI,WEB,WEB,165,3,ph,31,Summer 2019
PH07455,HDI,WEB,WEB,165,1,ph,29,Fall 2018
PH07455,HDI,WEB,WEB,165,2,ph,30,Spring 2019
PH07455,HDI,WEB,WEB,165,3,ph,31,Summer 2019
PH07458,HDI,MOB,MOB_MOBILE,163,1,ph,29,Fall 2018
PH07458,HDI,MOB,MOB_MOBILE,163,2,ph,30,Spring 2019
PH07458,HDI,MOB,MOB_MOBILE,163,3,ph,31,Summer 2019
PH07465,HDI,MOB,MOB_MOBILE,163,1,ph,29,Fall 2018
PH07465,HDI,MOB,MOB_MOBILE,163,2,ph,30,Spring 2019
PH07465,HDI,MOB,MOB_MOBILE,163,3,ph,31,Summer 2019
PH07471,HDI,WEB,WEB,165,1,ph,29,Fall 2018
PH07471,HDI,WEB,WEB,165,2,ph,30,Spring 2019
PH07471,HDI,WEB,WEB,165,3,ph,31,Summer 2019
PH07485,HDI,MOB,MOB_MOBILE,163,1,ph,29,Fall 2018
PH07485,HDI,MOB,MOB_MOBILE,163,2,ph,30,Spring 2019
PH07485,HDI,MOB,MOB_MOBILE,163,3,ph,31,Summer 2019
PH07486,HDI,MOB,MOB_MOBILE,163,1,ph,29,Fall 2018
PH07486,HDI,MOB,MOB_MOBILE,163,2,ph,30,Spring 2019
PH07486,HDI,MOB,MOB_MOBILE,163,3,ph,31,Summer 2019
PH07488,HDI,WEB,WEB,165,1,ph,29,Fall 2018
PH07488,HDI,WEB,WEB,165,2,ph,30,Spring 2019
